[41,609] Accuracy: 86.84%
[41,610] Accuracy: 86.84%
[41,611] Accuracy: 86.84%
[41,612] Accuracy: 86.85%
[41,613] Accuracy: 86.85%
[41,614] Accuracy: 86.85%
[41,615] Accuracy: 86.84%
[41,616] Accuracy: 86.84%
[41,617] Accuracy: 86.84%
[41,618] Accuracy: 86.84%
[41,619] Accuracy: 86.84%
[41,620] Accuracy: 86.84%
[41,621] Accuracy: 86.84%
[41,622] Accuracy: 86.84%
[41,623] Accuracy: 86.84%
[41,624] Accuracy: 86.84%
[41,625] Accuracy: 86.84%
[41,626] Accuracy: 86.84%
[41,627] Accuracy: 86.84%
[41,628] Accuracy: 86.84%
[41,629] Accuracy: 86.84%
[41,630] Accuracy: 86.84%
[41,631] Accuracy: 86.84%
[41,632] Accuracy: 86.84%
[41,633] Accuracy: 86.84%
[41,634] Accuracy: 86.84%
[41,635] Accuracy: 86.84%
[41,636] Accuracy: 86.84%
[41,637] Accuracy: 86.84%
[41,638] Accuracy: 86.84%
[41,639] Accuracy: 86.84%
[41,640] Accuracy: 86.84%
[41,641] Accuracy: 86.84%
[41,642] Accuracy: 86.85%
[41,643] Accuracy: 86.85%
[41,644] Accuracy: 86.85%
[41,645] Accuracy: 86.85%
[41,646] Accuracy: 86.85%
[41,647] Accuracy: 86.85%
[41,648] Accuracy: 86.85%
[41,649] Accuracy: 86.85%
[41,650] Accuracy: 86.85%
[41,651] Accuracy: 86.85%
[41,652] Accuracy: 86.85%
[41,653] Accuracy: 86.85%
[41,654] Accuracy: 86.85%
[41,655] Accuracy: 86.85%
[41,656] Accuracy: 86.85%
[41,657] Accuracy: 86.85%
[41,658] Accuracy: 86.85%
[41,659] Accuracy: 86.85%
[41,660] Accuracy: 86.85%
[41,661] Accuracy: 86.85%
[41,662] Accuracy: 86.85%
[41,663] Accuracy: 86.85%
[41,664] Accuracy: 86.85%
[41,665] Accuracy: 86.85%
[41,666] Accuracy: 86.85%
[41,667] Accuracy: 86.85%
[41,668] Accuracy: 86.85%
[41,669] Accuracy: 86.85%
[41,670] Accuracy: 86.85%
[41,671] Accuracy: 86.85%
[41,672] Accuracy: 86.85%
[41,673] Accuracy: 86.85%
[41,674] Accuracy: 86.85%
[41,675] Accuracy: 86.85%
[41,676] Accuracy: 86.85%
[41,677] Accuracy: 86.85%
[41,678] Accuracy: 86.85%
[41,679] Accuracy: 86.85%
[41,680] Accuracy: 86.85%
[41,681] Accuracy: 86.85%
[41,682] Accuracy: 86.85%
[41,683] Accuracy: 86.85%
[41,684] Accuracy: 86.85%
[41,685] Accuracy: 86.85%
[41,686] Accuracy: 86.85%
[41,687] Accuracy: 86.85%
[41,688] Accuracy: 86.85%
[41,689] Accuracy: 86.85%
[41,690] Accuracy: 86.85%
[41,691] Accuracy: 86.85%
[41,692] Accuracy: 86.85%
[41,693] Accuracy: 86.85%
[41,694] Accuracy: 86.85%
[41,695] Accuracy: 86.85%
[41,696] Accuracy: 86.85%
[41,697] Accuracy: 86.85%
[41,698] Accuracy: 86.85%
[41,699] Accuracy: 86.85%
[41,700] Accuracy: 86.85%
[41,701] Accuracy: 86.85%
[41,702] Accuracy: 86.85%
[41,703] Accuracy: 86.85%
[41,704] Accuracy: 86.85%
[41,705] Accuracy: 86.85%
[41,706] Accuracy: 86.85%
[41,707] Accuracy: 86.85%
[41,708] Accuracy: 86.85%
[41,709] Accuracy: 86.85%
[41,710] Accuracy: 86.85%
[41,711] Accuracy: 86.85%
[41,712] Accuracy: 86.85%
[41,713] Accuracy: 86.85%
[41,714] Accuracy: 86.85%
[41,715] Accuracy: 86.85%
[41,716] Accuracy: 86.85%
[41,717] Accuracy: 86.84%
[41,718] Accuracy: 86.85%
[41,719] Accuracy: 86.85%
[41,720] Accuracy: 86.85%
[41,721] Accuracy: 86.85%
[41,722] Accuracy: 86.85%
[41,723] Accuracy: 86.85%
[41,724] Accuracy: 86.84%
[41,725] Accuracy: 86.84%
[41,726] Accuracy: 86.84%
[41,727] Accuracy: 86.84%
[41,728] Accuracy: 86.84%
[41,729] Accuracy: 86.84%
[41,730] Accuracy: 86.84%
[41,731] Accuracy: 86.84%
[41,732] Accuracy: 86.84%
[41,733] Accuracy: 86.84%
[41,734] Accuracy: 86.85%
[41,735] Accuracy: 86.85%
[41,736] Accuracy: 86.85%
[41,737] Accuracy: 86.85%
[41,738] Accuracy: 86.85%
[41,739] Accuracy: 86.84%
[41,740] Accuracy: 86.84%
[41,741] Accuracy: 86.85%
[41,742] Accuracy: 86.85%
[41,743] Accuracy: 86.85%
[41,744] Accuracy: 86.85%
[41,745] Accuracy: 86.84%
[41,746] Accuracy: 86.84%
[41,747] Accuracy: 86.84%
[41,748] Accuracy: 86.84%
[41,749] Accuracy: 86.84%
[41,750] Accuracy: 86.84%
[41,751] Accuracy: 86.84%
[41,752] Accuracy: 86.84%
[41,753] Accuracy: 86.84%
[41,754] Accuracy: 86.84%
[41,755] Accuracy: 86.84%
[41,756] Accuracy: 86.84%
[41,757] Accuracy: 86.84%
[41,758] Accuracy: 86.84%
[41,759] Accuracy: 86.84%
[41,760] Accuracy: 86.84%
[41,761] Accuracy: 86.84%
[41,762] Accuracy: 86.84%
[41,763] Accuracy: 86.84%
[41,764] Accuracy: 86.84%
[41,765] Accuracy: 86.84%
[41,766] Accuracy: 86.84%
[41,767] Accuracy: 86.84%
[41,768] Accuracy: 86.84%
[41,769] Accuracy: 86.84%
[41,770] Accuracy: 86.84%
[41,771] Accuracy: 86.84%
[41,772] Accuracy: 86.84%
[41,773] Accuracy: 86.84%
[41,774] Accuracy: 86.84%
[41,775] Accuracy: 86.84%
[41,776] Accuracy: 86.84%
[41,777] Accuracy: 86.84%
[41,778] Accuracy: 86.84%
[41,779] Accuracy: 86.85%
[41,780] Accuracy: 86.84%
[41,781] Accuracy: 86.84%
[41,782] Accuracy: 86.84%
[41,783] Accuracy: 86.84%
[41,784] Accuracy: 86.84%
[41,785] Accuracy: 86.84%
[41,786] Accuracy: 86.84%
[41,787] Accuracy: 86.84%
[41,788] Accuracy: 86.84%
[41,789] Accuracy: 86.84%
[41,790] Accuracy: 86.84%
[41,791] Accuracy: 86.84%
[41,792] Accuracy: 86.84%
[41,793] Accuracy: 86.84%
[41,794] Accuracy: 86.84%
[41,795] Accuracy: 86.84%
[41,796] Accuracy: 86.84%
[41,797] Accuracy: 86.84%
[41,798] Accuracy: 86.84%
[41,799] Accuracy: 86.84%
[41,800] Accuracy: 86.84%
[41,801] Accuracy: 86.84%
[41,802] Accuracy: 86.84%
[41,803] Accuracy: 86.84%
[41,804] Accuracy: 86.84%
[41,805] Accuracy: 86.84%
[41,806] Accuracy: 86.84%
[41,807] Accuracy: 86.84%
[41,808] Accuracy: 86.84%
[41,809] Accuracy: 86.84%
[41,810] Accuracy: 86.84%
[41,811] Accuracy: 86.84%
[41,812] Accuracy: 86.84%
[41,813] Accuracy: 86.84%
[41,814] Accuracy: 86.84%
[41,815] Accuracy: 86.84%
[41,816] Accuracy: 86.84%
[41,817] Accuracy: 86.84%
[41,818] Accuracy: 86.84%
[41,819] Accuracy: 86.84%
[41,820] Accuracy: 86.84%
[41,821] Accuracy: 86.84%
[41,822] Accuracy: 86.84%
[41,823] Accuracy: 86.84%
[41,824] Accuracy: 86.84%
[41,825] Accuracy: 86.84%
[41,826] Accuracy: 86.84%
[41,827] Accuracy: 86.84%
[41,828] Accuracy: 86.83%
[41,829] Accuracy: 86.83%
[41,830] Accuracy: 86.83%
[41,831] Accuracy: 86.83%
[41,832] Accuracy: 86.83%
[41,833] Accuracy: 86.83%
[41,834] Accuracy: 86.83%
[41,835] Accuracy: 86.83%
[41,836] Accuracy: 86.83%
[41,837] Accuracy: 86.83%
[41,838] Accuracy: 86.83%
[41,839] Accuracy: 86.83%
[41,840] Accuracy: 86.83%
[41,841] Accuracy: 86.83%
[41,842] Accuracy: 86.83%
[41,843] Accuracy: 86.83%
[41,844] Accuracy: 86.83%
[41,845] Accuracy: 86.83%
[41,846] Accuracy: 86.83%
[41,847] Accuracy: 86.83%
[41,848] Accuracy: 86.83%
[41,849] Accuracy: 86.83%
[41,850] Accuracy: 86.83%
[41,851] Accuracy: 86.83%
[41,852] Accuracy: 86.83%
[41,853] Accuracy: 86.83%
[41,854] Accuracy: 86.84%
[41,855] Accuracy: 86.84%
[41,856] Accuracy: 86.84%
[41,857] Accuracy: 86.84%
[41,858] Accuracy: 86.84%
[41,859] Accuracy: 86.84%
[41,860] Accuracy: 86.84%
[41,861] Accuracy: 86.84%
[41,862] Accuracy: 86.84%
[41,863] Accuracy: 86.84%
[41,864] Accuracy: 86.84%
[41,865] Accuracy: 86.84%
[41,866] Accuracy: 86.84%
[41,867] Accuracy: 86.84%
[41,868] Accuracy: 86.84%
[41,869] Accuracy: 86.84%
[41,870] Accuracy: 86.84%
[41,871] Accuracy: 86.84%
[41,872] Accuracy: 86.84%
[41,873] Accuracy: 86.84%
[41,874] Accuracy: 86.84%
[41,875] Accuracy: 86.84%
[41,876] Accuracy: 86.83%
[41,877] Accuracy: 86.83%
[41,878] Accuracy: 86.83%
[41,879] Accuracy: 86.83%
[41,880] Accuracy: 86.83%
[41,881] Accuracy: 86.83%
[41,882] Accuracy: 86.83%
[41,883] Accuracy: 86.83%
[41,884] Accuracy: 86.84%
[41,885] Accuracy: 86.84%
[41,886] Accuracy: 86.84%
[41,887] Accuracy: 86.84%
[41,888] Accuracy: 86.83%
[41,889] Accuracy: 86.83%
[41,890] Accuracy: 86.83%
[41,891] Accuracy: 86.83%
[41,892] Accuracy: 86.83%
[41,893] Accuracy: 86.83%
[41,894] Accuracy: 86.83%
[41,895] Accuracy: 86.83%
[41,896] Accuracy: 86.83%
[41,897] Accuracy: 86.83%
[41,898] Accuracy: 86.83%
[41,899] Accuracy: 86.84%
[41,900] Accuracy: 86.84%
[41,901] Accuracy: 86.84%
[41,902] Accuracy: 86.84%
[41,903] Accuracy: 86.84%
[41,904] Accuracy: 86.84%
[41,905] Accuracy: 86.84%
[41,906] Accuracy: 86.84%
[41,907] Accuracy: 86.84%
[41,908] Accuracy: 86.84%
[41,909] Accuracy: 86.84%
[41,910] Accuracy: 86.84%
[41,911] Accuracy: 86.84%
[41,912] Accuracy: 86.84%
[41,913] Accuracy: 86.84%
[41,914] Accuracy: 86.84%
[41,915] Accuracy: 86.84%
[41,916] Accuracy: 86.84%
[41,917] Accuracy: 86.84%
[41,918] Accuracy: 86.84%
[41,919] Accuracy: 86.84%
[41,920] Accuracy: 86.84%
[41,921] Accuracy: 86.84%
[41,922] Accuracy: 86.84%
[41,923] Accuracy: 86.84%
[41,924] Accuracy: 86.84%
[41,925] Accuracy: 86.84%
[41,926] Accuracy: 86.84%
[41,927] Accuracy: 86.83%
[41,928] Accuracy: 86.83%
[41,929] Accuracy: 86.83%
[41,930] Accuracy: 86.84%
[41,931] Accuracy: 86.84%
[41,932] Accuracy: 86.84%
[41,933] Accuracy: 86.84%
[41,934] Accuracy: 86.84%
[41,935] Accuracy: 86.83%
[41,936] Accuracy: 86.83%
[41,937] Accuracy: 86.84%
[41,938] Accuracy: 86.84%
[41,939] Accuracy: 86.84%
[41,940] Accuracy: 86.84%
[41,941] Accuracy: 86.84%
[41,942] Accuracy: 86.84%
[41,943] Accuracy: 86.84%
[41,944] Accuracy: 86.84%
[41,945] Accuracy: 86.84%
[41,946] Accuracy: 86.84%
[41,947] Accuracy: 86.84%
[41,948] Accuracy: 86.84%
[41,949] Accuracy: 86.84%
[41,950] Accuracy: 86.84%
[41,951] Accuracy: 86.84%
[41,952] Accuracy: 86.84%
[41,953] Accuracy: 86.84%
[41,954] Accuracy: 86.84%
[41,955] Accuracy: 86.84%
[41,956] Accuracy: 86.84%
[41,957] Accuracy: 86.84%
[41,958] Accuracy: 86.84%
[41,959] Accuracy: 86.84%
[41,960] Accuracy: 86.84%
[41,961] Accuracy: 86.84%
[41,962] Accuracy: 86.84%
[41,963] Accuracy: 86.84%
[41,964] Accuracy: 86.84%
[41,965] Accuracy: 86.84%
[41,966] Accuracy: 86.84%
[41,967] Accuracy: 86.84%
[41,968] Accuracy: 86.84%
[41,969] Accuracy: 86.84%
[41,970] Accuracy: 86.84%
[41,971] Accuracy: 86.84%
[41,972] Accuracy: 86.84%
[41,973] Accuracy: 86.84%
[41,974] Accuracy: 86.84%
[41,975] Accuracy: 86.84%
[41,976] Accuracy: 86.84%
[41,977] Accuracy: 86.84%
[41,978] Accuracy: 86.84%
[41,979] Accuracy: 86.84%
[41,980] Accuracy: 86.84%
[41,981] Accuracy: 86.84%
[41,982] Accuracy: 86.84%
[41,983] Accuracy: 86.84%
[41,984] Accuracy: 86.84%
[41,985] Accuracy: 86.84%
[41,986] Accuracy: 86.84%
[41,987] Accuracy: 86.84%
[41,988] Accuracy: 86.84%
[41,989] Accuracy: 86.84%
[41,990] Accuracy: 86.84%
[41,991] Accuracy: 86.84%
[41,992] Accuracy: 86.84%
[41,993] Accuracy: 86.84%
[41,994] Accuracy: 86.84%
[41,995] Accuracy: 86.84%
[41,996] Accuracy: 86.84%
[41,997] Accuracy: 86.84%
[41,998] Accuracy: 86.84%
[41,999] Accuracy: 86.84%
[42,000] Accuracy: 86.84%
[42,001] Accuracy: 86.84%
[42,002] Accuracy: 86.84%
[42,003] Accuracy: 86.84%
[42,004] Accuracy: 86.84%
[42,005] Accuracy: 86.84%
[42,006] Accuracy: 86.84%
[42,007] Accuracy: 86.84%
[42,008] Accuracy: 86.84%
[42,009] Accuracy: 86.84%
[42,010] Accuracy: 86.84%
[42,011] Accuracy: 86.84%
[42,012] Accuracy: 86.84%
[42,013] Accuracy: 86.84%
[42,014] Accuracy: 86.84%
[42,015] Accuracy: 86.85%
[42,016] Accuracy: 86.85%
[42,017] Accuracy: 86.85%
[42,018] Accuracy: 86.85%
[42,019] Accuracy: 86.85%
[42,020] Accuracy: 86.85%
[42,021] Accuracy: 86.85%
[42,022] Accuracy: 86.85%
[42,023] Accuracy: 86.85%
[42,024] Accuracy: 86.85%
[42,025] Accuracy: 86.85%
[42,026] Accuracy: 86.85%
[42,027] Accuracy: 86.85%
[42,028] Accuracy: 86.84%
[42,029] Accuracy: 86.84%
[42,030] Accuracy: 86.85%
[42,031] Accuracy: 86.85%
[42,032] Accuracy: 86.85%
[42,033] Accuracy: 86.85%
[42,034] Accuracy: 86.85%
[42,035] Accuracy: 86.85%
[42,036] Accuracy: 86.84%
[42,037] Accuracy: 86.84%
[42,038] Accuracy: 86.85%
[42,039] Accuracy: 86.84%
[42,040] Accuracy: 86.84%
[42,041] Accuracy: 86.84%
[42,042] Accuracy: 86.84%
[42,043] Accuracy: 86.84%
[42,044] Accuracy: 86.84%
[42,045] Accuracy: 86.85%
[42,046] Accuracy: 86.85%
[42,047] Accuracy: 86.85%
[42,048] Accuracy: 86.85%
[42,049] Accuracy: 86.85%
[42,050] Accuracy: 86.85%
[42,051] Accuracy: 86.85%
[42,052] Accuracy: 86.85%
[42,053] Accuracy: 86.85%
[42,054] Accuracy: 86.85%
[42,055] Accuracy: 86.85%
[42,056] Accuracy: 86.85%
[42,057] Accuracy: 86.85%
[42,058] Accuracy: 86.85%
[42,059] Accuracy: 86.85%
[42,060] Accuracy: 86.85%
[42,061] Accuracy: 86.85%
[42,062] Accuracy: 86.85%
[42,063] Accuracy: 86.85%
[42,064] Accuracy: 86.85%
[42,065] Accuracy: 86.85%
[42,066] Accuracy: 86.85%
[42,067] Accuracy: 86.85%
[42,068] Accuracy: 86.85%
[42,069] Accuracy: 86.85%
[42,070] Accuracy: 86.85%
[42,071] Accuracy: 86.85%
[42,072] Accuracy: 86.85%
[42,073] Accuracy: 86.85%
[42,074] Accuracy: 86.85%
[42,075] Accuracy: 86.85%
[42,076] Accuracy: 86.85%
[42,077] Accuracy: 86.85%
[42,078] Accuracy: 86.85%
[42,079] Accuracy: 86.85%
[42,080] Accuracy: 86.85%
[42,081] Accuracy: 86.84%
[42,082] Accuracy: 86.84%
[42,083] Accuracy: 86.85%
[42,084] Accuracy: 86.85%
[42,085] Accuracy: 86.85%
[42,086] Accuracy: 86.85%
[42,087] Accuracy: 86.85%
[42,088] Accuracy: 86.84%
[42,089] Accuracy: 86.84%
[42,090] Accuracy: 86.84%
[42,091] Accuracy: 86.84%
[42,092] Accuracy: 86.84%
[42,093] Accuracy: 86.84%
[42,094] Accuracy: 86.84%
[42,095] Accuracy: 86.84%
[42,096] Accuracy: 86.84%
[42,097] Accuracy: 86.84%
[42,098] Accuracy: 86.84%
[42,099] Accuracy: 86.84%
[42,100] Accuracy: 86.84%
[42,101] Accuracy: 86.84%
[42,102] Accuracy: 86.84%
[42,103] Accuracy: 86.84%
[42,104] Accuracy: 86.84%
[42,105] Accuracy: 86.84%
[42,106] Accuracy: 86.84%
[42,107] Accuracy: 86.84%
[42,108] Accuracy: 86.84%
[42,109] Accuracy: 86.84%
[42,110] Accuracy: 86.84%
[42,111] Accuracy: 86.84%
[42,112] Accuracy: 86.84%
[42,113] Accuracy: 86.84%
[42,114] Accuracy: 86.84%
[42,115] Accuracy: 86.84%
[42,116] Accuracy: 86.84%
[42,117] Accuracy: 86.84%
[42,118] Accuracy: 86.84%
[42,119] Accuracy: 86.84%
[42,120] Accuracy: 86.84%
[42,121] Accuracy: 86.84%
[42,122] Accuracy: 86.84%
[42,123] Accuracy: 86.84%
[42,124] Accuracy: 86.84%
[42,125] Accuracy: 86.84%
[42,126] Accuracy: 86.84%
[42,127] Accuracy: 86.84%
[42,128] Accuracy: 86.84%
[42,129] Accuracy: 86.85%
[42,130] Accuracy: 86.85%
[42,131] Accuracy: 86.85%
[42,132] Accuracy: 86.85%
[42,133] Accuracy: 86.85%
[42,134] Accuracy: 86.85%
[42,135] Accuracy: 86.85%
[42,136] Accuracy: 86.85%
[42,137] Accuracy: 86.85%
[42,138] Accuracy: 86.85%
[42,139] Accuracy: 86.85%
[42,140] Accuracy: 86.85%
[42,141] Accuracy: 86.85%
[42,142] Accuracy: 86.85%
[42,143] Accuracy: 86.85%
[42,144] Accuracy: 86.85%
[42,145] Accuracy: 86.85%
[42,146] Accuracy: 86.85%
[42,147] Accuracy: 86.85%
[42,148] Accuracy: 86.85%
[42,149] Accuracy: 86.85%
[42,150] Accuracy: 86.85%
[42,151] Accuracy: 86.85%
[42,152] Accuracy: 86.85%
[42,153] Accuracy: 86.85%
[42,154] Accuracy: 86.85%
[42,155] Accuracy: 86.85%
[42,156] Accuracy: 86.85%
[42,157] Accuracy: 86.85%
[42,158] Accuracy: 86.85%
[42,159] Accuracy: 86.85%
[42,160] Accuracy: 86.85%
[42,161] Accuracy: 86.85%
[42,162] Accuracy: 86.85%
[42,163] Accuracy: 86.85%
[42,164] Accuracy: 86.85%
[42,165] Accuracy: 86.85%
[42,166] Accuracy: 86.85%
[42,167] Accuracy: 86.85%
[42,168] Accuracy: 86.85%
[42,169] Accuracy: 86.85%
[42,170] Accuracy: 86.85%
[42,171] Accuracy: 86.85%
[42,172] Accuracy: 86.85%
[42,173] Accuracy: 86.85%
[42,174] Accuracy: 86.85%
[42,175] Accuracy: 86.85%
[42,176] Accuracy: 86.85%
[42,177] Accuracy: 86.85%
[42,178] Accuracy: 86.85%
[42,179] Accuracy: 86.85%
[42,180] Accuracy: 86.85%
[42,181] Accuracy: 86.85%
[42,182] Accuracy: 86.85%
[42,183] Accuracy: 86.85%
[42,184] Accuracy: 86.85%
[42,185] Accuracy: 86.85%
[42,186] Accuracy: 86.85%
[42,187] Accuracy: 86.85%
[42,188] Accuracy: 86.85%
[42,189] Accuracy: 86.85%
[42,190] Accuracy: 86.85%
[42,191] Accuracy: 86.86%
[42,192] Accuracy: 86.86%
[42,193] Accuracy: 86.86%
[42,194] Accuracy: 86.86%
[42,195] Accuracy: 86.86%
[42,196] Accuracy: 86.85%
[42,197] Accuracy: 86.85%
[42,198] Accuracy: 86.85%
[42,199] Accuracy: 86.85%
[42,200] Accuracy: 86.85%
[42,201] Accuracy: 86.85%
[42,202] Accuracy: 86.85%
[42,203] Accuracy: 86.85%
[42,204] Accuracy: 86.85%
[42,205] Accuracy: 86.85%
[42,206] Accuracy: 86.85%
[42,207] Accuracy: 86.85%
[42,208] Accuracy: 86.85%
[42,209] Accuracy: 86.85%
[42,210] Accuracy: 86.85%
[42,211] Accuracy: 86.85%
[42,212] Accuracy: 86.85%
[42,213] Accuracy: 86.85%
[42,214] Accuracy: 86.85%
[42,215] Accuracy: 86.85%
[42,216] Accuracy: 86.85%
[42,217] Accuracy: 86.85%
[42,218] Accuracy: 86.85%
[42,219] Accuracy: 86.85%
[42,220] Accuracy: 86.85%
[42,221] Accuracy: 86.85%
[42,222] Accuracy: 86.86%
[42,223] Accuracy: 86.86%
[42,224] Accuracy: 86.86%
[42,225] Accuracy: 86.85%
[42,226] Accuracy: 86.85%
[42,227] Accuracy: 86.85%
[42,228] Accuracy: 86.85%
[42,229] Accuracy: 86.86%
[42,230] Accuracy: 86.86%
[42,231] Accuracy: 86.86%
[42,232] Accuracy: 86.86%
[42,233] Accuracy: 86.86%
[42,234] Accuracy: 86.86%
[42,235] Accuracy: 86.86%
[42,236] Accuracy: 86.86%
[42,237] Accuracy: 86.86%
[42,238] Accuracy: 86.86%
[42,239] Accuracy: 86.86%
[42,240] Accuracy: 86.86%
[42,241] Accuracy: 86.86%
[42,242] Accuracy: 86.86%
[42,243] Accuracy: 86.86%
[42,244] Accuracy: 86.86%
[42,245] Accuracy: 86.86%
[42,246] Accuracy: 86.86%
[42,247] Accuracy: 86.86%
[42,248] Accuracy: 86.86%
[42,249] Accuracy: 86.86%
[42,250] Accuracy: 86.86%
[42,251] Accuracy: 86.85%
[42,252] Accuracy: 86.86%
[42,253] Accuracy: 86.86%
[42,254] Accuracy: 86.86%
[42,255] Accuracy: 86.86%
[42,256] Accuracy: 86.86%
[42,257] Accuracy: 86.86%
[42,258] Accuracy: 86.85%
[42,259] Accuracy: 86.85%
[42,260] Accuracy: 86.85%
[42,261] Accuracy: 86.85%
[42,262] Accuracy: 86.85%
[42,263] Accuracy: 86.85%
[42,264] Accuracy: 86.85%
[42,265] Accuracy: 86.85%
[42,266] Accuracy: 86.85%
[42,267] Accuracy: 86.85%
[42,268] Accuracy: 86.86%
[42,269] Accuracy: 86.86%
[42,270] Accuracy: 86.86%
[42,271] Accuracy: 86.86%
[42,272] Accuracy: 86.86%
[42,273] Accuracy: 86.86%
[42,274] Accuracy: 86.85%
[42,275] Accuracy: 86.86%
[42,276] Accuracy: 86.86%
[42,277] Accuracy: 86.86%
[42,278] Accuracy: 86.86%
[42,279] Accuracy: 86.86%
[42,280] Accuracy: 86.86%
[42,281] Accuracy: 86.86%
[42,282] Accuracy: 86.86%
[42,283] Accuracy: 86.86%
[42,284] Accuracy: 86.86%
[42,285] Accuracy: 86.86%
[42,286] Accuracy: 86.86%
[42,287] Accuracy: 86.86%
[42,288] Accuracy: 86.86%
[42,289] Accuracy: 86.86%
[42,290] Accuracy: 86.86%
[42,291] Accuracy: 86.86%
[42,292] Accuracy: 86.86%
[42,293] Accuracy: 86.86%
[42,294] Accuracy: 86.86%
[42,295] Accuracy: 86.86%
[42,296] Accuracy: 86.86%
[42,297] Accuracy: 86.86%
[42,298] Accuracy: 86.86%
[42,299] Accuracy: 86.86%
[42,300] Accuracy: 86.85%
[42,301] Accuracy: 86.85%
[42,302] Accuracy: 86.85%
[42,303] Accuracy: 86.85%
[42,304] Accuracy: 86.85%
[42,305] Accuracy: 86.85%
[42,306] Accuracy: 86.85%
[42,307] Accuracy: 86.85%
[42,308] Accuracy: 86.85%
[42,309] Accuracy: 86.85%
[42,310] Accuracy: 86.85%
[42,311] Accuracy: 86.85%
[42,312] Accuracy: 86.85%
[42,313] Accuracy: 86.85%
[42,314] Accuracy: 86.85%
[42,315] Accuracy: 86.85%
[42,316] Accuracy: 86.85%
[42,317] Accuracy: 86.85%
[42,318] Accuracy: 86.85%
[42,319] Accuracy: 86.85%
[42,320] Accuracy: 86.85%
[42,321] Accuracy: 86.86%
[42,322] Accuracy: 86.86%
[42,323] Accuracy: 86.86%
[42,324] Accuracy: 86.86%
[42,325] Accuracy: 86.85%
[42,326] Accuracy: 86.85%
[42,327] Accuracy: 86.85%
[42,328] Accuracy: 86.85%
[42,329] Accuracy: 86.85%
[42,330] Accuracy: 86.85%
[42,331] Accuracy: 86.85%
[42,332] Accuracy: 86.85%
[42,333] Accuracy: 86.85%
[42,334] Accuracy: 86.85%
[42,335] Accuracy: 86.85%
[42,336] Accuracy: 86.86%
[42,337] Accuracy: 86.86%
[42,338] Accuracy: 86.86%
[42,339] Accuracy: 86.86%
[42,340] Accuracy: 86.86%
[42,341] Accuracy: 86.86%
[42,342] Accuracy: 86.85%
[42,343] Accuracy: 86.85%
[42,344] Accuracy: 86.86%
[42,345] Accuracy: 86.86%
[42,346] Accuracy: 86.86%
[42,347] Accuracy: 86.86%
[42,348] Accuracy: 86.86%
[42,349] Accuracy: 86.86%
[42,350] Accuracy: 86.86%
[42,351] Accuracy: 86.86%
[42,352] Accuracy: 86.86%
[42,353] Accuracy: 86.86%
[42,354] Accuracy: 86.86%
[42,355] Accuracy: 86.86%
[42,356] Accuracy: 86.86%
[42,357] Accuracy: 86.86%
[42,358] Accuracy: 86.86%
[42,359] Accuracy: 86.86%
[42,360] Accuracy: 86.86%
[42,361] Accuracy: 86.86%
[42,362] Accuracy: 86.86%
[42,363] Accuracy: 86.86%
[42,364] Accuracy: 86.86%
[42,365] Accuracy: 86.86%
[42,366] Accuracy: 86.86%
[42,367] Accuracy: 86.86%
[42,368] Accuracy: 86.86%
[42,369] Accuracy: 86.86%
[42,370] Accuracy: 86.86%
[42,371] Accuracy: 86.86%
[42,372] Accuracy: 86.86%
[42,373] Accuracy: 86.86%
[42,374] Accuracy: 86.86%
[42,375] Accuracy: 86.86%
[42,376] Accuracy: 86.86%
[42,377] Accuracy: 86.86%
[42,378] Accuracy: 86.86%
[42,379] Accuracy: 86.86%
[42,380] Accuracy: 86.86%
[42,381] Accuracy: 86.86%
[42,382] Accuracy: 86.86%
[42,383] Accuracy: 86.86%
[42,384] Accuracy: 86.86%
[42,385] Accuracy: 86.86%
[42,386] Accuracy: 86.86%
[42,387] Accuracy: 86.86%
[42,388] Accuracy: 86.86%
[42,389] Accuracy: 86.86%
[42,390] Accuracy: 86.86%
[42,391] Accuracy: 86.86%
[42,392] Accuracy: 86.86%
[42,393] Accuracy: 86.86%
[42,394] Accuracy: 86.86%
[42,395] Accuracy: 86.86%
[42,396] Accuracy: 86.86%
[42,397] Accuracy: 86.86%
[42,398] Accuracy: 86.86%
[42,399] Accuracy: 86.86%
[42,400] Accuracy: 86.86%
[42,401] Accuracy: 86.86%
[42,402] Accuracy: 86.86%
[42,403] Accuracy: 86.86%
[42,404] Accuracy: 86.86%
[42,405] Accuracy: 86.86%
[42,406] Accuracy: 86.86%
[42,407] Accuracy: 86.86%
[42,408] Accuracy: 86.86%
[42,409] Accuracy: 86.86%
[42,410] Accuracy: 86.86%
[42,411] Accuracy: 86.86%
[42,412] Accuracy: 86.86%
[42,413] Accuracy: 86.86%
[42,414] Accuracy: 86.85%
[42,415] Accuracy: 86.85%
[42,416] Accuracy: 86.85%
[42,417] Accuracy: 86.85%
[42,418] Accuracy: 86.85%
[42,419] Accuracy: 86.85%
[42,420] Accuracy: 86.86%
[42,421] Accuracy: 86.86%
[42,422] Accuracy: 86.86%
[42,423] Accuracy: 86.86%
[42,424] Accuracy: 86.86%
[42,425] Accuracy: 86.86%
[42,426] Accuracy: 86.86%
[42,427] Accuracy: 86.86%
[42,428] Accuracy: 86.86%
[42,429] Accuracy: 86.86%
[42,430] Accuracy: 86.86%
[42,431] Accuracy: 86.86%
