[510] GeometricMean: 0.00%
[511] GeometricMean: 0.00%
[512] GeometricMean: 0.00%
[513] GeometricMean: 0.00%
[514] GeometricMean: 0.00%
[515] GeometricMean: 0.00%
[516] GeometricMean: 0.00%
[517] GeometricMean: 0.00%
[518] GeometricMean: 0.00%
[519] GeometricMean: 0.00%
[520] GeometricMean: 0.00%
[521] GeometricMean: 0.00%
[522] GeometricMean: 0.00%
[523] GeometricMean: 0.00%
[524] GeometricMean: 0.00%
[525] GeometricMean: 0.00%
[526] GeometricMean: 0.00%
[527] GeometricMean: 0.00%
[528] GeometricMean: 0.00%
[529] GeometricMean: 0.00%
[530] GeometricMean: 0.00%
[531] GeometricMean: 0.00%
[532] GeometricMean: 0.00%
[533] GeometricMean: 0.00%
[534] GeometricMean: 0.00%
[535] GeometricMean: 0.00%
[536] GeometricMean: 0.00%
[537] GeometricMean: 0.00%
[538] GeometricMean: 0.00%
[539] GeometricMean: 0.00%
[540] GeometricMean: 0.00%
[541] GeometricMean: 0.00%
[542] GeometricMean: 0.00%
[543] GeometricMean: 0.00%
[544] GeometricMean: 0.00%
[545] GeometricMean: 0.00%
[546] GeometricMean: 0.00%
[547] GeometricMean: 0.00%
[548] GeometricMean: 0.00%
[549] GeometricMean: 0.00%
[550] GeometricMean: 0.00%
[551] GeometricMean: 0.00%
[552] GeometricMean: 0.00%
[553] GeometricMean: 0.00%
[554] GeometricMean: 0.00%
[555] GeometricMean: 0.00%
[556] GeometricMean: 0.00%
[557] GeometricMean: 0.00%
[558] GeometricMean: 0.00%
[559] GeometricMean: 0.00%
[560] GeometricMean: 0.00%
[561] GeometricMean: 0.00%
[562] GeometricMean: 0.00%
[563] GeometricMean: 0.00%
[564] GeometricMean: 0.00%
[565] GeometricMean: 0.00%
[566] GeometricMean: 0.00%
[567] GeometricMean: 0.00%
[568] GeometricMean: 0.00%
[569] GeometricMean: 0.00%
[570] GeometricMean: 0.00%
[571] GeometricMean: 0.00%
[572] GeometricMean: 0.00%
[573] GeometricMean: 0.00%
[574] GeometricMean: 0.00%
[575] GeometricMean: 0.00%
[576] GeometricMean: 0.00%
[577] GeometricMean: 0.00%
[578] GeometricMean: 0.00%
[579] GeometricMean: 0.00%
[580] GeometricMean: 0.00%
[581] GeometricMean: 0.00%
[582] GeometricMean: 0.00%
[583] GeometricMean: 0.00%
[584] GeometricMean: 0.00%
[585] GeometricMean: 0.00%
[586] GeometricMean: 0.00%
[587] GeometricMean: 0.00%
[588] GeometricMean: 0.00%
[589] GeometricMean: 0.00%
[590] GeometricMean: 0.00%
[591] GeometricMean: 0.00%
[592] GeometricMean: 0.00%
[593] GeometricMean: 0.00%
[594] GeometricMean: 0.00%
[595] GeometricMean: 0.00%
[596] GeometricMean: 0.00%
[597] GeometricMean: 0.00%
[598] GeometricMean: 0.00%
[599] GeometricMean: 0.00%
[600] GeometricMean: 0.00%
[601] GeometricMean: 0.00%
[602] GeometricMean: 0.00%
[603] GeometricMean: 0.00%
[604] GeometricMean: 0.00%
[605] GeometricMean: 0.00%
[606] GeometricMean: 0.00%
[607] GeometricMean: 0.00%
[608] GeometricMean: 0.00%
[609] GeometricMean: 0.00%
[610] GeometricMean: 0.00%
[611] GeometricMean: 0.00%
[612] GeometricMean: 0.00%
[613] GeometricMean: 0.00%
[614] GeometricMean: 0.00%
[615] GeometricMean: 0.00%
[616] GeometricMean: 0.00%
[617] GeometricMean: 0.00%
[618] GeometricMean: 0.00%
[619] GeometricMean: 0.00%
[620] GeometricMean: 0.00%
